graph_name,motif,average_count,standard_deviation,z_score,significance_profile,nodes,edges,max_degree,avg_degree
7861312_sample_bsf_40,motif_11,274.0,26.56752403468064,-2.7853555304364117,-0.0071340047361545,88.0,1530.0,52.5,34.77272727272727
7861312_sample_bsf_40,motif_12,94.28,19.87150388537986,70.33790739050959,0.1801532906560327,88.0,1530.0,52.5,34.77272727272727
7861312_sample_bsf_40,motif_13,5.96,2.8059460674313277,369.9429622146166,0.9475181231649196,88.0,1530.0,52.5,34.77272727272727
256497288_sample_bsf_20,motif_1,446.4,44.54492114708477,5.648230898629976,0.0194266108235279,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_2,281.32,30.55148659776367,-1.8761771155252307,-0.0064529519620309,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_3,607.88,51.76333966557155,-7.609246284044817,-0.0261713568148162,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_4,241.36,30.28459454354089,6.195889455618283,0.0213102359517725,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_5,346.08,43.631907285074455,21.312843234751416,0.0733037155341515,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_6,68.8,20.447086181980385,25.63690470781931,0.0881759579976592,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_7,308.4,56.29313161182869,7.507132538194064,0.0258201452521202,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_8,70.52,16.706086715126716,-4.161357545034908,-0.0143126361113448,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_9,72.68,12.21924711264978,45.200820877762546,0.1554643873198033,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_10,87.04,10.216326802394946,46.29452533655512,0.1592260909856492,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_11,128.16,18.526287629563924,4.147619940725744,0.0142653867872021,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_12,76.32,22.744449872441407,68.92582624737382,0.2370645298021766,42.0,914.0,34.5,43.523809523809526
256497288_sample_bsf_20,motif_13,8.12,4.3810196682203255,272.51190143252256,0.9372815575215472,42.0,914.0,34.5,43.523809523809526
14338082_sample_rn_40,motif_1,748.16,52.55606530173278,-1.8486924285939,-0.0137002057290773,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_2,782.72,66.26054633037673,-0.2372452518217963,-0.0017581663168694,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_3,1244.44,97.09105691737696,-6.915569994993312,-0.0512495914408569,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_4,193.76,46.846629192148576,16.975394253836324,0.1258004793077687,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_5,177.92,44.17382331954827,17.25184606474297,0.1278491958086946,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_6,20.76,11.391809923507912,64.80445205432919,0.4802498844979423,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_7,140.4,18.513508581573618,-0.6157665873958843,-0.004563295006748,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_8,30.96,7.68374908491942,-3.7689934535783594,-0.0279310851858917,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_9,13.52,4.60181123761793,21.834880835314795,0.1618129413453739,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_10,10.88,4.428317965096905,12.221344633913542,0.0905693847071797,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_11,17.84,7.312546296149744,2.346651809785493,0.0173904604526485,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_12,5.4,3.6742346141747673,46.15927337511411,0.3420750427505017,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_40,motif_13,0.36,0.6377042156569663,102.93173290751623,0.7628018025453766,83.0,501.0,53.5,12.072289156626503
14338082_sample_rn_20,motif_1,98.08,12.954793192740157,-3.0166440651403343,-0.0672920544057762,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_2,136.24,24.1648505064691,-0.6720505055743029,-0.0149913805566689,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_3,198.92,23.618354444513415,-7.744824070183797,-0.1727632135048485,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_4,31.92,12.452978224772846,6.189683994360796,0.1380728196993015,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_5,26.92,10.18544713467864,4.622281121042351,0.1031088805836643,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_6,1.6,1.7320508075688774,36.60400706662227,0.8165228584506469,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_7,28.88,10.353421334676444,-1.630378930244465,-0.0363687413254497,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_8,7.44,3.797806384392618,-1.9590256182029873,-0.0436998385078924,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_9,2.28,2.336664289109585,2.875894509673335,0.0641523645585308,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_10,2.08,1.6812693617224654,6.4950924870316005,0.1448855441908247,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_11,3.68,1.8645821694595996,-0.9010061490006118,-0.0200986770362209,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_12,0.84,0.9865765724632496,18.40708618760199,0.410605500165398,39.0,137.0,10.0,7.0256410256410255
14338082_sample_rn_20,motif_13,0.0,0.0,12.0,0.267683105939033,39.0,137.0,10.0,7.0256410256410255
14203895_sample_rj_10,motif_1,35.16,9.021640649017227,-1.237025551579214,-0.0189394254210685,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_2,38.68,7.998541533721423,-0.7101294624843072,-0.0108724059716108,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_3,71.56,16.94618934549397,-3.1605925620229027,-0.0483901137194767,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_4,23.96,6.274817394421397,7.018530935920716,0.1074569098889147,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_5,23.28,8.575740978675448,3.93202174410918,0.0602010463579391,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_6,3.68,2.839013913315678,21.24681380287862,0.3252984103208159,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_7,16.96,7.288575535269792,-1.6409242028329056,-0.0251232979961529,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_8,5.52,2.8448784391135824,-1.9403289518830693,-0.0297073212672246,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_9,3.2,2.0615528128088303,5.238769500784793,0.0802079505404042,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_10,2.2,1.6072751268321592,1.7420788471471145,0.0266720217387934,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_11,5.36,2.5800516790689807,-1.3022994954940077,-0.0199387992748543,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_12,2.0,1.9790570145063195,12.126987663357871,0.1856697124317053,21.0,106.0,14.5,10.095238095238097
14203895_sample_rj_10,motif_13,0.2,0.5,59.6,0.9125031844771886,21.0,106.0,14.5,10.095238095238097
86775971_sample_rj_30,motif_1,465.32,41.72900669797929,-4.153465747565781,-0.0135029757137713,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_2,524.16,50.44607682136111,-0.1221105859592147,-0.0003969832368469,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_3,876.92,72.3711038099231,-9.698898635614796,-0.0315312562295212,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_4,404.68,50.33034207447167,16.99412252621727,0.0552481319685499,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_5,355.16,44.79646563439278,13.79215952085401,0.0448385050869141,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_6,80.4,25.640137805141897,57.08237651150566,0.1855756109631925,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_7,358.92,43.814875708294934,-3.8324883338242537,-0.0124594736155631,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_8,89.6,17.411681902293836,-5.145970418182059,-0.0167296223933522,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_9,84.32,14.570861333497067,35.52844187803102,0.1155034655355832,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_10,77.84,11.56748316042287,22.836428316904772,0.074241550477012,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_11,139.12,19.5880916205059,-4.03918878535226,-0.0131314596981843,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_12,74.52,17.94928039411794,56.85353270955731,0.1848316365361091,46.0,894.0,33.5,38.869565217391305
86775971_sample_rj_30,motif_13,7.4,3.8622100754188224,292.7339471241466,0.9516821899712018,46.0,894.0,33.5,38.869565217391305
14203895_sample_rn_30,motif_1,334.44,29.068998377423785,-8.546562106279831,-0.0335616577080936,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_2,355.08,38.29264507273775,-5.616744405915304,-0.0220565007123353,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_3,678.56,56.22357156922708,-10.574924064863591,-0.0415268709617463,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_4,139.2,29.6718160325024,5.857410271404356,0.0230015760887408,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_5,126.48,27.991248632385087,4.55570959605078,0.0178899028847854,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_6,13.4,6.034622330077224,65.8864761127333,0.2587308594251314,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_7,78.88,15.009219388984448,-3.456542186202949,-0.013573561423217,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_8,26.08,5.808901215663194,-4.4896614749924755,-0.0176305372587411,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_9,12.68,4.488132499529547,7.424023244298749,0.0291535384454769,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_10,10.16,4.4410959608336915,7.169401490262537,0.028153659424213,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_11,21.0,7.1297498787358125,-2.1038606199548298,-0.0082616903866619,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_12,6.12,3.8656607887052545,26.613819893508587,0.1045103168342368,60.0,332.0,22.5,11.066666666666666
14203895_sample_rn_30,motif_13,0.32,0.5567764362830021,243.68847378992825,0.9569449145798476,60.0,332.0,22.5,11.066666666666666
86775971_sample_bsf_10,motif_1,17.76,4.0853396431631,-0.9203641137383618,-0.0501861879477388,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_2,9.64,3.0805843601498726,-0.2077527914115827,-0.0113284736777699,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_3,26.52,5.276678248039512,-1.0461126755361465,-0.0570430838896154,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_4,7.0,3.662876829305985,1.9110661718118185,0.1042078071574815,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_5,10.6,5.612486080160912,3.634752890008971,0.1981980706968691,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_6,1.24,1.3316656236958786,7.32916719207055,0.3996493960500261,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_7,5.24,2.4711670657134186,-0.9064542948468436,-0.0494277046748814,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_8,2.2,1.2909944487358056,-1.7041126723312636,-0.0929229177682306,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_9,0.96,1.1357816691600546,2.6765707552298967,0.1459497181303343,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_10,0.72,0.9363047936792094,4.571161045947166,0.2492591181760294,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_11,2.92,1.705872210923198,2.3917383575830407,0.1304181996491891,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_12,0.84,1.2138094304022085,13.313457281877612,0.7259644953654092,15.0,55.0,9.0,7.333333333333333
86775971_sample_bsf_10,motif_13,0.0,0.0,7.0,0.3817003622699256,15.0,55.0,9.0,7.333333333333333
14338082_sample_rj_10,motif_1,48.76,9.457272334029511,-1.560703708075532,-0.0221263465681924,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_2,47.12,9.430977326519947,-1.3911601677915717,-0.0197227006286649,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_3,90.72,17.1743995528228,-4.525340158819461,-0.0641564726058513,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_4,25.44,6.238856732874488,4.417476018447055,0.0626272654028371,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_5,28.8,8.036375634160796,7.490939042732592,0.1062002432127774,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_6,4.44,2.6783079235467553,33.439022904207356,0.474070386231446,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_7,25.32,9.39734004918413,-0.9917700063231356,-0.0140604823082678,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_8,7.36,4.182104733265296,-1.7598794074804225,-0.0249500923760555,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_9,4.16,2.055075018906447,2.3551451676812634,0.0333892704482492,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_10,4.28,2.264214359698893,5.176188354162097,0.0733836517679943,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_11,7.04,3.207802986469088,0.2992702494665038,0.004242802283984,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_12,2.24,1.665332799572906,25.076068885876644,0.3555074469714287,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_10,motif_13,0.2,0.5,55.6,0.7882501097587977,21.0,123.0,16.0,11.714285714285714
14338082_sample_rj_30,motif_1,647.2,65.89132466923598,-1.9456279053964043,-0.0124081539595427,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_2,633.16,55.05654668913892,-4.81613933211522,-0.030714710740808,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_3,1118.12,108.15048158314724,-7.740326143221223,-0.0493635798580893,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_4,209.0,43.73785545725808,11.180246376685414,0.0713015155481479,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_5,215.04,51.25303243061169,10.437626314584396,0.0665654896932364,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_6,24.56,14.410875522789492,51.72759967436776,0.3298904271145191,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_7,182.08,27.379919649261208,-2.669109366870327,-0.0170221242546564,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_8,46.44,9.46079630193287,-4.697279021948794,-0.0299566844891628,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_9,18.32,5.821798118565547,19.354844964593795,0.1234346482786645,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_10,20.08,6.726316475853135,9.800311988983392,0.0625010464095304,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_11,33.8,9.027735042633894,0.132923706149211,0.0008477149233919,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_12,10.0,4.262237284181474,48.3314246169569,0.308231474306003,64.0,487.0,41.5,15.21875
14338082_sample_rj_30,motif_13,0.4,0.8660254037844386,136.94748385177925,0.8733763836814711,64.0,487.0,41.5,15.21875
7861312_sample_rpn_40,motif_1,690.76,56.2674269300928,-3.0881099328725496,-0.0160241819543112,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_2,694.68,56.478402951924906,0.0587835318719276,0.0003050273568974,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_3,1211.48,84.44876158555158,-11.184059804632968,-0.0580340121281341,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_4,269.44,32.249134355307376,16.35888871271911,0.0848861650009653,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_5,272.8,47.35592184018102,12.420833068883866,0.0644516203912406,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_6,30.4,7.170541588099651,76.08909219709244,0.3948257946149007,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_7,269.52,35.53885197920721,-0.9994695388804832,-0.005186240806497,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_8,67.24,11.072789470890642,-5.891920926656289,-0.0305731385998074,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_9,34.76,9.605900964164336,12.309100462424588,0.063871840637588,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_10,34.36,9.551963149007642,19.64412938710866,0.1019332570651891,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_11,59.32,13.612861565446114,-1.6396258709230869,-0.0085080077664942,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_12,15.84,7.380605214569693,41.888163776827184,0.2173574039404412,60.0,563.0,25.5,18.766666666666666
7861312_sample_rpn_40,motif_13,0.84,0.9433981132056604,168.70926258181223,0.8754312442737137,60.0,563.0,25.5,18.766666666666666
256497288_sample_bsf_40,motif_1,3291.0,153.3843212326475,2.6730241833396233,0.0031001652369866,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_2,2373.08,96.98192271414985,-10.002688881094574,-0.0116010878385766,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_3,5014.16,229.75180086345352,-14.311792062749596,-0.0165987724721908,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_4,2178.76,122.84315202729049,16.592215083728806,0.0192436000870428,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_5,2841.92,160.95753063049477,46.45374447974665,0.0538769101535188,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_6,618.16,89.54825514771352,74.90754553436182,0.0868775412138196,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_7,2631.4,241.71556976468577,4.060971334844521,0.0047099020798813,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_8,686.6,76.0208304786699,-8.531872066064652,-0.0098952390144801,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_9,642.28,53.83192980626523,72.01525217379088,0.0835230682586192,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_10,767.92,69.43517360339307,71.80913852797434,0.0832840182853299,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_11,1260.28,92.55202140778268,5.442560760295207,0.0063122652516276,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_12,785.56,84.07044665041337,168.60193521917378,0.195544006564923,85.0,4072.0,74.0,95.81176470588235
256497288_sample_bsf_40,motif_13,82.16,17.257075843452352,834.373107623745,0.9677033672399882,85.0,4072.0,74.0,95.81176470588235
14203895_sample_rn_20,motif_1,86.16,15.731285177420608,-3.188550676838249,-0.0322429251055394,35.0,136.0,15.5,7.771428571428571
14203895_sample_rn_20,motif_2,86.48,14.445645249232262,-2.1792034524503543,-0.0220363107970932,35.0,136.0,15.5,7.771428571428571
14203895_sample_rn_20,motif_3,161.72,21.904185292617782,-5.556928887057143,-0.0561921888912419,35.0,136.0,15.5,7.771428571428571
14203895_sample_rn_20,motif_4,35.16,13.082048769210424,5.185732081940138,0.0524386117962493,35.0,136.0,15.5,7.771428571428571
14203895_sample_rn_20,motif_5,36.68,12.91872026685822,3.585494464094069,0.0362568581117069,35.0,136.0,15.5,7.771428571428571
14203895_sample_rn_20,motif_6,5.04,3.246536616149585,28.325569945077408,0.2864308342172793,35.0,136.0,15.5,7.771428571428571
